1706128172.87328,84,2.569951e-08,23882663,-25.07
1706128172.87328,52,0.03207663,424101980,-23.389999
1706128172.87328,74,0.01276372,500710270,-23.700001
1706128319.060493,28,0.0,1637682488,-43.130001
1706128319.060493,84,0.0,168896579,-41.439999
1706128319.060493,52,0.0,571611650,-43.52
1706128319.060493,74,0.0,647961482,-40.57
1706128029.8489022,28,0.01033257,924915908,-15.91
1706128029.8489022,84,0.0,23882663,-16.24
1706128029.8489022,52,6.773591e-05,424101980,-14.67
1706128029.8489022,74,4.468e-05,489814997,-15.05
1706128164.8601213,28,0.002635967,1389620285,-23.879999
1706128164.8601213,84,4.535208e-09,23882663,-24.190001
1706128164.8601213,52,0.02111357,424101980,-22.52
1706128164.8601213,74,0.02883631,489814997,-22.84
1706128291.7057002,28,0.0,1637682488,-43.25
1706128291.7057002,84,0.0,168896579,-41.200001
1706128291.7057002,52,0.0,571611650,-43.66
1706128291.7057002,74,0.0,647961482,-41.07
1706128367.4294817,28,0.0,1637682488,-43.150002
1706128367.4294817,84,0.0,168896579,-41.529999
1706128367.4294817,52,0.0,571611650,-43.349998
1706128367.4294817,74,0.0,647961482,-40.639999
1706127982.414669,28,0.008353605,924915908,-15.45
1706127982.414669,84,0.0,23882663,-15.78
1706127982.414669,52,3.881861e-05,424101980,-14.21
1706127982.414669,74,2.814999e-05,489814997,-14.56
1706128243.453376,28,0.0,1637682488,-38.869999
1706128243.453376,84,0.0,168896579,-38.290001
1706128243.453376,52,0.0,571611650,-38.099998
1706128243.453376,74,0.0,647961482,-37.43
1706128235.4255126,28,0.0,1637682488,-37.919998
1706128235.4255126,84,0.002211753,158560655,-37.580002
1706128235.4255126,52,0.0,571611650,-37.099998
1706128235.4255126,74,0.0,647961482,-36.599998
1706128592.928981,28,0.0,1637682488,-43.5
1706128592.928981,84,0.0,168896579,-41.119999
1706128592.928981,52,0.0,571611650,-43.549999
1706128592.928981,74,0.0,647961482,-40.619999
1706128511.6801686,28,0.0,1637682488,-43.279999
1706128511.6801686,84,0.0,168896579,-41.02
1706128511.6801686,52,0.0,571611650,-43.619999
1706128511.6801686,74,0.0,647961482,-40.5
1706127711.634582,28,0.00798888,924915908,-15.35
1706127711.634582,84,0.0,23882663,-15.68
1706127711.634582,52,4.032478e-05,424101980,-14.11
1706127711.634582,74,2.397741e-05,489814997,-14.47
1706128356.189572,28,0.0,1637682488,-43.189999
1706128356.189572,84,0.0,168896579,-41.419998
1706128356.189572,52,0.0,571611650,-43.43
1706128356.189572,74,0.0,647961482,-40.650002
1706128307.842841,28,0.0,1637682488,-43.169998
1706128307.842841,84,0.0,168896579,-41.040001
1706128307.842841,52,0.0,571611650,-43.299999
1706128307.842841,74,0.0,647961482,-40.959999
1706128152.029393,28,0.002559826,1255253261,-23.75
1706128152.029393,84,2.267692e-09,23882663,-24.059999
1706128152.029393,52,0.01953924,424101980,-22.51
1706128152.029393,74,0.02711186,489814997,-22.83
1706128070.9432805,28,0.01179738,924915908,-16.190001
1706128070.9432805,84,0.0,23882663,-16.51
1706128070.9432805,52,7.599899e-05,424101980,-14.95
1706128070.9432805,74,6.109396e-05,489814997,-15.3
1706127685.8759942,28,0.007739203,924915908,-15.35
1706127685.8759942,84,0.0,23882663,-15.68
1706127685.8759942,52,4.328475e-05,424101980,-14.11
1706127685.8759942,74,2.527508e-05,489814997,-14.47
1706128568.878989,28,0.0,1637682488,-43.43
1706128568.878989,84,0.0,168896579,-41.080002
1706128568.878989,52,0.0,571611650,-43.529999
1706128568.878989,74,0.0,647961482,-40.470001
1706128171.2710745,28,0.002892644,1451635836,-24.43
1706128171.2710745,84,2.3431e-08,23882663,-24.74
1706128171.2710745,52,0.0286928,424101980,-23.209999
1706128171.2710745,74,0.02315996,493061023,-23.530001
1706128174.4727843,28,0.002726028,1482643611,-24.809999
1706128174.4727843,84,3.930361e-08,23882663,-25.120001
1706128174.4727843,52,0.03328328,424101980,-23.58
1706128174.4727843,74,0.01038596,516179274,-23.889999
1706128616.2881215,28,0.0,1637682488,-43.52
1706128616.2881215,84,0.0,168896579,-40.990002
1706128616.2881215,52,0.0,571611650,-43.459999
1706128616.2881215,74,0.0,647961482,-40.619999
1706128182.513699,28,0.002167039,1565331009,-26.959999
1706128182.513699,84,1.853428e-05,23882663,-27.24
1706128182.513699,52,0.002623171,470836290,-25.76
1706128182.513699,74,0.002310327,578193926,-26.02
1706127883.0589542,28,0.008009071,924915908,-15.35
1706127883.0589542,84,0.0,23882663,-15.68
1706127883.0589542,52,4.247652e-05,424101980,-14.11
1706127883.0589542,74,2.5034e-05,489814997,-14.47
1706127761.8113184,28,0.008387377,924915908,-15.36
1706127761.8113184,84,0.0,23882663,-15.68
1706127761.8113184,52,4.02472e-05,424101980,-14.11
1706127761.8113184,74,2.290911e-05,489814997,-14.47
1706128420.6523604,28,0.0,1637682488,-43.349998
1706128420.6523604,84,0.0,168896579,-41.310001
1706128420.6523604,52,0.0,571611650,-43.419998
1706128420.6523604,74,0.0,647961482,-40.540001
1706128330.262881,28,0.0,1637682488,-43.150002
1706128330.262881,84,0.0,168896579,-41.27
1706128330.262881,52,0.0,571611650,-43.509998
1706128330.262881,74,0.0,647961482,-40.669998
1706127985.6261427,28,0.008251137,924915908,-15.45
1706127985.6261427,84,0.0,23882663,-15.78
1706127985.6261427,52,4.234643e-05,424101980,-14.22
1706127985.6261427,74,2.6451e-05,489814997,-14.57
1706128576.8951075,28,0.0,1637682488,-43.400002
1706128576.8951075,84,0.0,168896579,-41.119999
1706128576.8951075,52,0.0,571611650,-43.560001
1706128576.8951075,74,0.0,647961482,-40.490002
1706128303.049343,28,0.0,1637682488,-43.16
1706128303.049343,84,0.0,168896579,-41.130001
1706128303.049343,52,0.0,571611650,-43.450001
1706128303.049343,74,0.0,647961482,-40.869999
1706128514.9152827,28,0.0,1637682488,-43.240002
1706128514.9152827,84,0.0,168896579,-40.959999
1706128514.9152827,52,0.0,571611650,-43.59
1706128514.9152827,74,0.0,647961482,-40.450001
1706127743.7392502,28,0.007971722,924915908,-15.36
1706127743.7392502,84,0.0,23882663,-15.68
1706127743.7392502,52,3.81071e-05,424101980,-14.11
1706127743.7392502,74,2.540995e-05,489814997,-14.48
1706128198.4881942,28,0.0,1637682488,-33.34
1706128198.4881942,84,0.01306278,23882663,-33.389999
1706128198.4881942,52,0.0,571611650,-32.209999
1706128198.4881942,74,0.0,647961482,-32.25
1706128502.0408874,28,0.0,1637682488,-43.23
1706128502.0408874,84,0.0,168896579,-41.34
1706128502.0408874,52,0.0,571611650,-43.599998
1706128502.0408874,74,0.0,647961482,-40.580002
1706128438.315507,28,0.0,1637682488,-43.310001
1706128438.315507,84,0.0,168896579,-41.349998
1706128438.315507,52,0.0,571611650,-43.41
1706128438.315507,74,0.0,647961482,-40.560001
1706127967.9821014,28,0.008287932,924915908,-15.43
1706127967.9821014,84,0.0,23882663,-15.76
1706127967.9821014,52,4.270979e-05,424101980,-14.19
1706127967.9821014,74,2.75379e-05,489814997,-14.55
1706127876.6360474,28,0.007722438,924915908,-15.35
1706127876.6360474,84,0.0,23882663,-15.68
1706127876.6360474,52,3.950089e-05,424101980,-14.12
1706127876.6360474,74,2.633377e-05,489814997,-14.47
1706127995.2547293,28,0.008594104,924915908,-15.5
1706127995.2547293,84,0.0,23882663,-15.83
1706127995.2547293,52,4.767268e-05,424101980,-14.26
1706127995.2547293,74,3.035585e-05,489814997,-14.61
1706127858.9802785,28,0.00787685,924915908,-15.35
1706127858.9802785,84,0.0,23882663,-15.68
1706127858.9802785,52,3.605475e-05,424101980,-14.11
1706127858.9802785,74,2.425665e-05,489814997,-14.47
1706128190.613172,28,0.001863776,1637682488,-31.33
1706128190.613172,84,0.00360804,23882663,-31.459999
1706128190.613172,52,0.001634667,532851898,-30.15
1706128190.613172,74,0.001596662,640209534,-30.32
1706127716.4487765,28,0.007729758,924915908,-15.36
1706127716.4487765,84,0.0,23882663,-15.68
1706127716.4487765,52,4.168635e-05,424101980,-14.11
1706127716.4487765,74,2.640096e-05,489814997,-14.47
1706128341.5146194,28,0.0,1637682488,-43.02
1706128341.5146194,84,0.0,168896579,-41.529999
1706128341.5146194,52,0.0,571611650,-43.419998
1706128341.5146194,74,0.0,647961482,-40.630001
1706127792.275698,28,0.008003668,924915908,-15.36
1706127792.275698,84,0.0,23882663,-15.68
1706127792.275698,52,4.227093e-05,424101980,-14.11
1706127792.275698,74,2.54385e-05,489814997,-14.47
1706127866.9935284,28,0.008004533,924915908,-15.35
1706127866.9935284,84,0.0,23882663,-15.68
1706127866.9935284,52,3.802246e-05,424101980,-14.11
1706127866.9935284,74,2.592309e-05,489814997,-14.47
1706127831.2318537,28,0.008108571,924915908,-15.35
1706127831.2318537,84,0.0,23882663,-15.68
1706127831.2318537,52,4.134417e-05,424101980,-14.11
1706127831.2318537,74,2.396377e-05,489814997,-14.47
1706128335.0795465,28,0.0,1637682488,-43.09
1706128335.0795465,84,0.0,168896579,-41.380001
1706128335.0795465,52,0.0,571611650,-43.5
1706128335.0795465,74,0.0,647961482,-40.669998
1706127803.9476616,28,0.007766047,924915908,-15.36
1706127803.9476616,84,0.0,23882663,-15.68
1706127803.9476616,52,3.619674e-05,424101980,-14.11
1706127803.9476616,74,2.567969e-05,489814997,-14.47
1706128299.8469694,28,0.0,1637682488,-43.09
1706128299.8469694,84,0.0,168896579,-41.150002
1706128299.8469694,52,0.0,571611650,-43.549999
1706128299.8469694,74,0.0,647961482,-40.810001
1706128539.2024496,28,0.0,1637682488,-43.169998
1706128539.2024496,84,0.0,168896579,-40.98
1706128539.2024496,52,0.0,571611650,-43.549999
1706128539.2024496,74,0.0,647961482,-40.41
1706128365.827995,28,0.0,1637682488,-43.150002
1706128365.827995,84,0.0,168896579,-41.459999
1706128365.827995,52,0.0,571611650,-43.369999
1706128365.827995,74,0.0,647961482,-40.66
1706128581.7227652,28,0.0,1637682488,-43.389999
1706128581.7227652,84,0.0,168896579,-41.110001
1706128581.7227652,52,0.0,571611650,-43.549999
1706128581.7227652,74,0.0,647961482,-40.630001
1706127935.1631536,28,0.008023228,924915908,-15.37
1706127935.1631536,84,0.0,23882663,-15.69
1706127935.1631536,52,3.951451e-05,424101980,-14.13
1706127935.1631536,74,2.461997e-05,489814997,-14.48
1706128443.1571734,28,0.0,1637682488,-43.220001
1706128443.1571734,84,0.0,168896579,-41.32
1706128443.1571734,52,0.0,571611650,-43.43
1706128443.1571734,74,0.0,647961482,-40.580002
1706128458.0533586,28,0.0,1637682488,-43.18
1706128458.0533586,84,0.0,168896579,-41.259998
1706128458.0533586,52,0.0,571611650,-43.380001
1706128458.0533586,74,0.0,647961482,-40.580002
1706127850.4614782,28,0.007807252,924915908,-15.35
1706127850.4614782,84,0.0,23882663,-15.68
1706127850.4614782,52,4.275111e-05,424101980,-14.11
1706127850.4614782,74,2.765884e-05,489814997,-14.47
1706128470.896925,28,0.0,1637682488,-42.970001
1706128470.896925,84,0.0,168896579,-41.34
1706128470.896925,52,0.0,571611650,-43.450001
1706128470.896925,74,0.0,647961482,-40.549999
1706127920.7378166,28,0.008046097,924915908,-15.36
1706127920.7378166,84,0.0,23882663,-15.68
1706127920.7378166,52,4.263164e-05,424101980,-14.12
1706127920.7378166,74,2.598389e-05,489814997,-14.48
1706128564.076642,28,0.0,1637682488,-43.450001
1706128564.076642,84,0.0,168896579,-41.110001
1706128564.076642,52,0.0,571611650,-43.5
1706128564.076642,74,0.0,647961482,-40.470001
1706127845.6532667,28,0.008260853,924915908,-15.36
1706127845.6532667,84,0.0,23882663,-15.71
1706127845.6532667,52,3.57619e-05,424101980,-14.11
1706127845.6532667,74,2.713649e-05,489814997,-14.47
1706128033.0517805,28,0.01021676,924915908,-15.91
1706128033.0517805,84,0.0,23882663,-16.24
1706128033.0517805,52,6.543003e-05,424101980,-14.68
1706128033.0517805,74,4.541703e-05,489814997,-15.03
1706127828.0220366,28,0.007887134,924915908,-15.35
1706127828.0220366,84,0.0,23882663,-15.67
1706127828.0220366,52,4.534953e-05,424101980,-14.11
1706127828.0220366,74,2.571059e-05,489814997,-14.47
1706127755.401875,28,0.007811435,924915908,-15.35
1706127755.401875,84,0.0,23882663,-15.68
1706127755.401875,52,4.132706e-05,424101980,-14.11
1706127755.401875,74,2.430352e-05,489814997,-14.47
1706127914.3254178,28,0.007827964,924915908,-15.36
1706127914.3254178,84,0.0,23882663,-15.69
1706127914.3254178,52,3.802044e-05,424101980,-14.12
1706127914.3254178,74,2.526228e-05,489814997,-14.47
1706127706.8336225,28,0.00795937,924915908,-15.38
1706127706.8336225,84,0.0,23882663,-15.68
1706127706.8336225,52,4.122777e-05,424101980,-14.11
1706127706.8336225,74,2.392768e-05,489814997,-14.48
1706128516.5205228,28,0.0,1637682488,-43.259998
1706128516.5205228,84,0.0,168896579,-40.919998
1706128516.5205228,52,0.0,571611650,-43.59
1706128516.5205228,74,0.0,647961482,-40.43
1706128196.8865309,28,0.0,1637682488,-33.119999
1706128196.8865309,84,0.01116789,23882663,-33.16
1706128196.8865309,52,0.001566223,571611650,-31.799999
1706128196.8865309,74,0.0,647961482,-31.879999
1706127925.537142,28,0.007943473,924915908,-15.36
1706127925.537142,84,0.0,23882663,-15.68
1706127925.537142,52,3.920914e-05,424101980,-14.12
1706127925.537142,74,2.875454e-05,489814997,-14.48
1706127953.557516,28,0.00858252,924915908,-15.4
1706127953.557516,84,0.0,23882663,-15.73
1706127953.557516,52,4.028498e-05,424101980,-14.16
1706127953.557516,74,2.405137e-05,489814997,-14.52
1706128200.0866942,28,0.0,1637682488,-33.59
1706128200.0866942,84,0.01542556,23882663,-33.630001
1706128200.0866942,52,0.0,571611650,-32.450001
1706128200.0866942,74,0.0,647961482,-32.52
1706127931.9499626,28,0.007965419,924915908,-15.36
1706127931.9499626,84,0.0,23882663,-15.69
1706127931.9499626,52,4.351957e-05,424101980,-14.12
1706127931.9499626,74,2.602638e-05,489814997,-14.48
1706128466.0767806,28,0.0,1637682488,-43.060001
1706128466.0767806,84,0.0,168896579,-41.360001
1706128466.0767806,52,0.0,571611650,-43.459999
1706128466.0767806,74,0.0,647961482,-40.639999
1706127763.4105024,28,0.007822696,924915908,-15.35
1706127763.4105024,84,0.0,23882663,-15.68
1706127763.4105024,52,4.265784e-05,424101980,-14.11
1706127763.4105024,74,2.612632e-05,489814997,-14.49
1706127956.768508,28,0.008156326,924915908,-15.41
1706127956.768508,84,0.0,23882663,-15.76
1706127956.768508,52,4.041091e-05,424101980,-14.17
1706127956.768508,74,2.686322e-05,489814997,-14.52
1706128201.7004259,28,0.0,1637682488,-33.75
1706128201.7004259,84,0.01716844,23882663,-33.630001
1706128201.7004259,52,0.0,571611650,-32.490002
1706128201.7004259,74,0.0,647961482,-32.48
1706128333.4760349,28,0.0,1637682488,-43.080002
1706128333.4760349,84,0.0,168896579,-41.400002
1706128333.4760349,52,0.0,571611650,-43.529999
1706128333.4760349,74,0.0,647961482,-40.75
1706127701.886236,28,0.008206259,924915908,-15.35
1706127701.886236,84,0.0,23882663,-15.68
1706127701.886236,52,3.801993e-05,424101980,-14.11
1706127701.886236,74,2.426069e-05,489814997,-14.47
1706128214.5390656,28,0.0,1637682488,-35.389999
1706128214.5390656,84,0.01401348,50542208,-35.27
1706128214.5390656,52,0.0,571611650,-34.330002
1706128214.5390656,74,0.0,647961482,-34.220001
1706128306.246414,28,0.0,1637682488,-43.25
1706128306.246414,84,0.0,168896579,-41.07
1706128306.246414,52,0.0,571611650,-43.279999
1706128306.246414,74,0.0,647961482,-40.970001
1706128619.4947107,28,0.0,1637682488,-43.509998
1706128619.4947107,84,0.0,168896579,-41.029999
1706128619.4947107,52,0.0,571611650,-43.470001
1706128619.4947107,74,0.0,647961482,-40.66
1706128572.0831337,28,0.0,1637682488,-43.419998
1706128572.0831337,84,0.0,168896579,-41.130001
1706128572.0831337,52,0.0,571611650,-43.529999
1706128572.0831337,74,0.0,647961482,-40.509998
1706128557.661686,28,0.0,1637682488,-43.360001
1706128557.661686,84,0.0,168896579,-41.139999
1706128557.661686,52,0.0,571611650,-43.529999
1706128557.661686,74,0.0,647961482,-40.43
1706127988.829609,28,0.008157027,924915908,-15.46
1706127988.829609,84,0.0,23882663,-15.79
1706127988.829609,52,4.340978e-05,424101980,-14.23
1706127988.829609,74,2.888871e-05,489814997,-14.58
1706127977.6085103,28,0.008077193,924915908,-15.44
1706127977.6085103,84,0.0,23882663,-15.77
1706127977.6085103,52,4.21636e-05,424101980,-14.2
1706127977.6085103,74,2.742805e-05,489814997,-14.55
1706128067.7358923,28,0.01119194,924915908,-16.139999
1706128067.7358923,84,0.0,23882663,-16.459999
1706128067.7358923,52,7.586648e-05,424101980,-14.87
1706128067.7358923,74,5.701979e-05,489814997,-15.23
1706127790.6549244,28,0.007963969,924915908,-15.36
1706127790.6549244,84,0.0,23882663,-15.68
1706127790.6549244,52,3.838222e-05,424101980,-14.11
1706127790.6549244,74,2.452757e-05,489814997,-14.48
1706128056.5261056,28,0.01049384,924915908,-15.97
1706128056.5261056,84,0.0,23882663,-16.299999
1706128056.5261056,52,6.507729e-05,424101980,-14.73
1706128056.5261056,74,4.849051e-05,489814997,-15.08
1706127999.3778775,28,0.008549612,924915908,-15.53
1706127999.3778775,84,0.0,23882663,-15.86
1706127999.3778775,52,5.356417e-05,424101980,-14.3
1706127999.3778775,74,3.104239e-05,489814997,-14.65
1706127821.603004,28,0.007632202,924915908,-15.36
1706127821.603004,84,0.0,23882663,-15.68
1706127821.603004,52,4.080648e-05,424101980,-14.11
1706127821.603004,74,2.629967e-05,489814997,-14.47
1706127993.6423945,28,0.008443917,924915908,-15.48
1706127993.6423945,84,0.0,23882663,-15.8
1706127993.6423945,52,4.107007e-05,424101980,-14.24
1706127993.6423945,74,2.800862e-05,489814997,-14.59
1706128493.3534868,28,0.0,1637682488,-42.990002
1706128493.3534868,84,0.0,168896579,-41.349998
1706128493.3534868,52,0.0,571611650,-43.48
1706128493.3534868,74,0.0,647961482,-40.5
1706128498.822241,28,0.0,1637682488,-43.220001
1706128498.822241,84,0.0,168896579,-41.369999
1706128498.822241,52,0.0,571611650,-43.580002
1706128498.822241,74,0.0,647961482,-40.610001
1706128478.911869,28,0.0,1637682488,-42.849998
1706128478.911869,84,0.0,168896579,-41.299999
1706128478.911869,52,0.0,571611650,-43.470001
1706128478.911869,74,0.0,647961482,-40.560001
1706128497.2112217,28,0.0,1637682488,-43.09
1706128497.2112217,84,0.0,168896579,-41.34
1706128497.2112217,52,0.0,571611650,-43.540001
1706128497.2112217,74,0.0,647961482,-40.549999
1706128388.2867136,28,0.0,1637682488,-43.259998
1706128388.2867136,84,0.0,168896579,-41.459999
1706128388.2867136,52,0.0,571611650,-43.549999
1706128388.2867136,74,0.0,647961482,-40.419998
1706128381.884602,28,0.0,1637682488,-43.02
1706128381.884602,84,0.0,168896579,-41.389999
1706128381.884602,52,0.0,571611650,-43.509998
1706128381.884602,74,0.0,647961482,-40.380001
1706128283.6984038,28,0.0,1637682488,-43.389999
1706128283.6984038,84,0.0,168896579,-41.02
1706128283.6984038,52,0.0,571611650,-43.459999
1706128283.6984038,74,0.0,647961482,-41.040001
1706128304.6470802,28,0.0,1637682488,-43.25
1706128304.6470802,84,0.0,168896579,-41.119999
1706128304.6470802,52,0.0,571611650,-43.389999
1706128304.6470802,74,0.0,647961482,-40.93
1706128309.4528162,28,0.0,1637682488,-43.23
1706128309.4528162,84,0.0,168896579,-41.040001
1706128309.4528162,52,0.0,571611650,-43.389999
1706128309.4528162,74,0.0,647961482,-40.919998
1706128007.3970034,28,0.008837281,924915908,-15.56
1706128007.3970034,84,0.0,23882663,-15.89
1706128007.3970034,52,5.31281e-05,424101980,-14.32
1706128007.3970034,74,3.062477e-05,489814997,-14.67
1706128441.5426302,28,0.0,1637682488,-43.220001
1706128441.5426302,84,0.0,168896579,-41.330002
1706128441.5426302,52,0.0,571611650,-43.41
1706128441.5426302,74,0.0,647961482,-40.639999
1706128570.4808648,28,0.0,1637682488,-43.400002
1706128570.4808648,84,0.0,168896579,-41.110001
1706128570.4808648,52,0.0,571611650,-43.540001
1706128570.4808648,74,0.0,647961482,-40.459999
1706128462.8676333,28,0.0,1637682488,-43.07
1706128462.8676333,84,0.0,168896579,-41.34
1706128462.8676333,52,0.0,571611650,-43.43
1706128462.8676333,74,0.0,647961482,-40.59
1706128336.6940906,28,0.0,1637682488,-43.040001
1706128336.6940906,84,0.0,168896579,-41.43
1706128336.6940906,52,0.0,571611650,-43.509998
1706128336.6940906,74,0.0,647961482,-40.689999
1706127891.2552624,28,0.007958977,924915908,-15.35
1706127891.2552624,84,0.0,23882663,-15.68
1706127891.2552624,52,4.496881e-05,424101980,-14.14
1706127891.2552624,74,2.731805e-05,489814997,-14.47
1706128253.1844563,28,0.0,1637682488,-42.169998
1706128253.1844563,84,0.0,168896579,-40.650002
1706128253.1844563,52,0.0,571611650,-41.830002
1706128253.1844563,74,0.0,647961482,-40.099998
1706128348.1678631,28,0.0,1637682488,-43.16
1706128348.1678631,84,0.0,168896579,-41.349998
1706128348.1678631,52,0.0,571611650,-43.549999
1706128348.1678631,74,0.0,647961482,-40.630001
1706128134.6677043,28,0.005217345,1069206619,-20.889999
1706128134.6677043,84,0.0,23882663,-21.209999
1706128134.6677043,52,0.003362833,424101980,-19.65
1706128134.6677043,74,0.004896034,489814997,-19.99
1706128004.1865642,28,0.008558941,924915908,-15.57
1706128004.1865642,84,0.0,23882663,-15.89
1706128004.1865642,52,4.581882e-05,424101980,-14.33
1706128004.1865642,74,3.315352e-05,489814997,-14.68
1706128206.5098183,28,0.0,1637682488,-34.419998
1706128206.5098183,84,0.03031737,23882663,-34.400002
1706128206.5098183,52,0.0,571611650,-33.330002
1706128206.5098183,74,0.0,647961482,-33.279999
1706128312.6685107,28,0.0,1637682488,-43.27
1706128312.6685107,84,0.0,168896579,-41.110001
1706128312.6685107,52,0.0,571611650,-43.400002
1706128312.6685107,74,0.0,647961482,-40.790001
1706128518.1208851,28,0.0,1637682488,-43.23
1706128518.1208851,84,0.0,168896579,-40.880001
1706128518.1208851,52,0.0,571611650,-43.599998
1706128518.1208851,74,0.0,647961482,-40.439999
1706128548.0490816,28,0.0,1637682488,-43.25
1706128548.0490816,84,0.0,168896579,-41.080002
1706128548.0490816,52,0.0,571611650,-43.57
1706128548.0490816,74,0.0,647961482,-40.509998
1706128529.3796406,28,0.0,1637682488,-43.200001
1706128529.3796406,84,0.0,168896579,-40.91
1706128529.3796406,52,0.0,571611650,-43.509998
1706128529.3796406,74,0.0,647961482,-40.400002
1706127721.2512636,28,0.008112771,924915908,-15.35
1706127721.2512636,84,0.0,23882663,-15.68
1706127721.2512636,52,3.691084e-05,424101980,-14.11
1706127721.2512636,74,2.36682e-05,489814997,-14.47
1706128249.97722,28,0.0,1637682488,-41.610001
1706128249.97722,84,0.0,168896579,-40.200001
1706128249.97722,52,0.0,571611650,-41.18
1706128249.97722,74,0.0,647961482,-39.630001
1706127950.3549838,28,0.008087715,924915908,-15.39
1706127950.3549838,84,0.0,23882663,-15.72
1706127950.3549838,52,4.384038e-05,424101980,-14.15
1706127950.3549838,74,2.492736e-05,489814997,-14.5
1706128386.6860893,28,0.0,1637682488,-43.139999
1706128386.6860893,84,0.0,168896579,-41.549999
1706128386.6860893,52,0.0,571611650,-43.560001
1706128386.6860893,74,0.0,647961482,-40.43
1706127793.8752162,28,0.007872518,924915908,-15.36
1706127793.8752162,84,0.0,23882663,-15.68
1706127793.8752162,52,4.164802e-05,424101980,-14.11
1706127793.8752162,74,2.773866e-05,489814997,-14.47
1706127742.142107,28,0.007840489,924915908,-15.35
1706127742.142107,84,0.0,23882663,-15.68
1706127742.142107,52,4.061603e-05,424101980,-14.11
1706127742.142107,74,2.54914e-05,489814997,-14.47
1706127990.4415839,28,0.008592137,924915908,-15.47
1706127990.4415839,84,0.0,23882663,-15.8
1706127990.4415839,52,4.138599e-05,424101980,-14.23
1706127990.4415839,74,2.938254e-05,489814997,-14.59
1706128185.781609,28,0.001963418,1606674710,-29.790001
1706128185.781609,84,0.0005951073,23882663,-30.01
1706128185.781609,52,0.001906368,494092144,-26.84
1706128185.781609,74,0.001777898,601449779,-27.120001
1706127974.4142346,28,0.008119665,924915908,-15.44
1706127974.4142346,84,0.0,23882663,-15.77
1706127974.4142346,52,4.247241e-05,424101980,-14.2
1706127974.4142346,74,2.620376e-05,489814997,-14.56
1706128450.0508142,28,0.0,1637682488,-43.279999
1706128450.0508142,84,0.0,168896579,-41.34
1706128450.0508142,52,0.0,571611650,-43.439999
1706128450.0508142,74,0.0,647961482,-40.59
1706127933.5579097,28,0.007924977,924915908,-15.36
1706127933.5579097,84,0.0,23882663,-15.7
1706127933.5579097,52,3.681613e-05,424101980,-14.12
1706127933.5579097,74,2.443372e-05,489814997,-14.49
1706128343.1122017,28,0.0,1637682488,-43.110001
1706128343.1122017,84,0.0,168896579,-41.610001
1706128343.1122017,52,0.0,571611650,-43.459999
1706128343.1122017,74,0.0,647961482,-40.549999
1706127870.221047,28,0.007827808,924915908,-15.35
1706127870.221047,84,0.0,23882663,-15.68
1706127870.221047,52,3.55372e-05,424101980,-14.11
1706127870.221047,74,2.488585e-05,489814997,-14.47
1706127865.3927853,28,0.007725634,924915908,-15.35
1706127865.3927853,84,0.0,23882663,-15.68
1706127865.3927853,52,3.816908e-05,424101980,-14.11
1706127865.3927853,74,2.564628e-05,489814997,-14.47
1706128560.869033,28,0.0,1637682488,-43.400002
1706128560.869033,84,0.0,168896579,-41.16
1706128560.869033,52,0.0,571611650,-43.549999
1706128560.869033,74,0.0,647961482,-40.490002
1706127671.4579105,28,0.00784429,924915908,-15.36
1706127671.4579105,84,0.0,23882663,-15.68
1706127671.4579105,52,4.041445e-05,424101980,-14.11
1706127671.4579105,74,2.788206e-05,489814997,-14.47
1706128293.304776,28,0.0,1637682488,-43.209999
1706128293.304776,84,0.0,168896579,-41.18
1706128293.304776,52,0.0,571611650,-43.580002
1706128293.304776,74,0.0,647961482,-41.040001
1706128380.2829132,28,0.0,1637682488,-42.959999
1706128380.2829132,84,0.0,168896579,-41.450001
1706128380.2829132,52,0.0,571611650,-43.48
1706128380.2829132,74,0.0,647961482,-40.439999
1706127777.8442788,28,0.007768646,924915908,-15.36
1706127777.8442788,84,0.0,23882663,-15.68
1706127777.8442788,52,4.139752e-05,424101980,-14.11
1706127777.8442788,74,2.530982e-05,489814997,-14.47
1706128002.5776012,28,0.008807503,924915908,-15.55
1706128002.5776012,84,0.0,23882663,-15.88
1706128002.5776012,52,4.539135e-05,424101980,-14.32
1706128002.5776012,74,3.081704e-05,489814997,-14.66
1706128464.4794714,28,0.0,1637682488,-43.110001
1706128464.4794714,84,0.0,168896579,-41.330002
1706128464.4794714,52,0.0,571611650,-43.450001
1706128464.4794714,74,0.0,647961482,-40.610001
1706127658.6553416,28,0.008052522,924915908,-15.36
1706127658.6553416,84,0.0,23882663,-15.68
1706127658.6553416,52,4.086148e-05,424101980,-14.11
1706127658.6553416,74,2.51706e-05,489814997,-14.47
1706128286.8988879,28,0.0,1637682488,-43.380001
1706128286.8988879,84,0.0,168896579,-41.200001
1706128286.8988879,52,0.0,571611650,-43.529999
1706128286.8988879,74,0.0,647961482,-40.900002
1706128023.4231026,28,0.009950954,924915908,-15.79
1706128023.4231026,84,0.0,23882663,-16.120001
1706128023.4231026,52,5.486487e-05,424101980,-14.55
1706128023.4231026,74,3.75104e-05,489814997,-14.91
1706127938.359291,28,0.00804687,924915908,-15.37
1706127938.359291,84,0.0,23882663,-15.7
1706127938.359291,52,3.985919e-05,424101980,-14.13
1706127938.359291,74,2.450401e-05,489814997,-14.49
1706127836.0282836,28,0.008059801,924915908,-15.36
